,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
463,2021-03-16,False,True,0.41,340,400,200,2cd,1,404.0615385,-0.0,404.0615385,604.0615385,-4018.7254078227006,-4018.7254078227006,-3633.577512170527,0.0,0.0,385.1478956521742,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
464,2021-03-17,False,True,0.41,340,400,200,2cd,1,442.17692310000007,-0.0,442.17692310000007,642.1769231000002,-3524.688684528691,-3524.688684528691,-3139.5407888765167,0.0,0.0,385.1478956521742,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
465,2021-03-18,False,True,0.41,340,400,200,2cd,1,416.1923077,-0.0,416.1923077,587.6461538000002,-3544.334102188119,-3544.334102188119,-3159.1862065359446,0.0,0.0,385.1478956521742,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
466,2021-03-19,False,True,0.41,340,400,200,2cd,1,448.9,-0.0,448.9,641.6461538,-3640.7557776913814,-3640.7557776913814,-3255.6078820392077,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
467,2021-03-20,False,True,0.41,340,400,200,2cd,1,340.9307692,-0.0,340.9307692,536.6,-2960.7092724491117,-2960.7092724491117,-2575.5613767969376,0.0,0.0,385.1478956521746,11554.436869565237,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
468,2021-03-21,False,True,0.41,340,400,200,2cd,1,383.22857139999996,-0.0,383.22857139999996,534.7076923000002,-3055.452321784965,-3055.452321784965,-2670.3044261327905,0.0,0.0,385.1478956521742,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
469,2021-03-22,False,True,0.41,340,400,200,2cd,1,421.97692310000014,-0.0,421.97692310000014,602.1615385,-3494.8632233316443,-3494.8632233316443,-3109.7153276794697,0.0,0.0,385.1478956521742,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
470,2021-03-23,False,True,0.41,340,400,200,2cd,1,424.07142860000016,-0.0,424.07142860000016,624.0714286,-3468.116444284513,-3468.116444284513,-3082.9685486323388,0.0,0.0,385.1478956521737,11554.436869565212,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
471,2021-03-24,False,True,0.41,340,400,200,2cd,1,394.3615385,-0.0,394.3615385,594.3615384999998,-3294.864875499891,-3294.864875499891,-2909.716979847717,0.0,0.0,385.1478956521742,11554.436869565225,-30000,-30000,-30000,0,0,0.14121317591061988,0.0,-0.0
472,2020-08-01,False,True,0.41,340,500,250,2cd,1,63.63846154,-0.0,63.63846154,306.62307692,-716.0088180227518,-716.0088180227518,-603.3326987842614,0.0,0.0,112.67611923849016,3380.283577154705,-30000,-30000,-30000,0,0,-0.0567616151069229,0.0,-0.0
473,2020-08-02,False,True,0.41,340,500,250,2cd,1,58.14615385,-0.0,58.14615385,306.37692308,-721.1255722855917,-721.1255722855917,-597.9364950972043,0.0,0.0,123.18907718838751,3695.6723156516246,-30000,-30000,-30000,0,0,-0.04652747704271598,0.0,-0.0
474,2020-08-03,False,True,0.41,340,500,250,2cd,1,446.5615385,-0.0,446.5615385,596.1923077,-3340.2469004607274,-3340.2469004607274,-2858.812030895509,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
475,2020-08-04,False,True,0.41,340,500,250,2cd,1,370.9923077,-0.0,370.9923077,592.6923077,-3267.3523626834635,-3267.3523626834635,-2785.917493118246,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
476,2020-08-05,False,True,0.41,340,500,250,2cd,1,431.0076923,-0.0,431.0076923,633.0153846000002,-3443.3016125511404,-3443.3016125511404,-2961.8667429859224,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
477,2020-08-06,False,True,0.41,340,500,250,2cd,1,403.2692308,-0.0,403.2692308,638.5615385,-3255.08876089085,-3255.08876089085,-2773.653891325632,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
478,2020-08-07,False,True,0.41,340,500,250,2cd,1,449.9615385,-0.0,449.9615385,654.5692307999999,-3484.8324330050677,-3484.8324330050677,-3003.3975634398494,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
479,2020-08-08,False,True,0.41,340,500,250,2cd,1,193.5538462,-0.0,193.5538462,413.1,-1489.577830214701,-1489.577830214701,-1227.4701767988859,0.0,0.0,262.1076534158151,7863.229602474453,-30000,-30000,-30000,0,0,0.04407384005942672,0.0,-0.0
480,2020-08-09,False,True,0.41,340,500,250,2cd,1,158.87142859999997,-0.0,158.87142859999997,408.8714286,-1486.354720644797,-1486.354720644797,-1098.899321173813,0.0,0.0,387.45539947098405,11623.66198412952,-30000,-30000,-30000,0,0,0.10165009999973827,0.0,-0.0
481,2020-08-10,False,True,0.41,340,500,250,2cd,1,416.2,-0.0,416.2,656.2153846000001,-3528.3043588793143,-3528.3043588793143,-3046.869489314097,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
482,2020-08-11,False,True,0.41,340,500,250,2cd,1,398.2307692,-0.0,398.2307692,582.3769231000001,-3205.1936430526684,-3205.1936430526684,-2723.7587734874505,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
483,2020-08-12,False,True,0.41,340,500,250,2cd,1,408.5384615,-0.0,408.5384615,578.0142857000001,-3153.213043482064,-3153.213043482064,-2671.7781739168468,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
484,2020-08-13,False,True,0.41,340,500,250,2cd,1,437.9230769,-0.0,437.9230769,676.2384615000002,-3449.496432635764,-3449.496432635764,-2968.061563070546,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
485,2020-08-14,False,True,0.41,340,500,250,2cd,1,395.8153846,-0.0,395.8153846,610.0071429,-3158.413327115833,-3158.413327115833,-2676.9784575506155,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
486,2020-08-15,False,True,0.41,340,500,250,2cd,1,66.85384615,-0.0,66.85384615,311.01538462,-769.5370667938039,-769.5370667938039,-636.3433916324352,0.0,0.0,133.1936751613687,3995.81025484106,-30000,-30000,-30000,0,0,-0.0372655596084811,0.0,-0.0
487,2020-08-16,False,True,0.41,340,500,250,2cd,1,60.94615385,-0.0,60.94615385,303.27692308,-688.7773293367752,-688.7773293367752,-585.3157702372122,0.0,0.0,103.46155909956293,3103.846772986888,-30000,-30000,-30000,0,0,-0.06622857559673813,0.0,-0.0
488,2020-08-17,False,True,0.41,340,500,250,2cd,1,408.9,-0.0,408.9,658.9,-3437.276201130302,-3437.276201130302,-2955.841331565085,0.0,0.0,481.43486956521696,14443.046086956509,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
489,2020-08-18,False,True,0.41,340,500,250,2cd,1,463.8538462,-0.0,463.8538462,660.6384615000001,-3632.7352313849415,-3632.7352313849415,-3151.300361819724,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
490,2020-08-19,False,True,0.41,340,500,250,2cd,1,412.7076923,-0.0,412.7076923,602.2384615000002,-3414.149802131757,-3414.149802131757,-2932.71493256654,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
491,2020-08-20,False,True,0.41,340,500,250,2cd,1,405.37142860000006,-0.0,405.37142860000006,615.4461537999999,-3327.833623983156,-3327.833623983156,-2846.398754417938,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
492,2020-08-21,False,True,0.41,340,500,250,2cd,1,455.0307692,-0.0,455.0307692,652.4076922999999,-3429.165998489623,-3429.165998489623,-2947.731128924405,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
493,2020-08-22,False,True,0.41,340,500,250,2cd,1,63.84615385,-0.0,63.84615385,313.84615385,-671.8818826358579,-671.8818826358579,-576.3641049616471,0.0,0.0,95.51777767421095,2865.533330226329,-30000,-30000,-30000,0,0,-0.07482804044071822,0.0,-0.0
494,2020-08-23,False,True,0.41,340,500,250,2cd,1,51.39230769,-0.0,51.39230769,298.18461538,-624.905494377906,-624.905494377906,-537.4318492594064,0.0,0.0,87.47364511849968,2624.209353554991,-30000,-30000,-30000,0,0,-0.0840215602021761,0.0,-0.0
495,2020-08-24,False,True,0.41,340,500,250,2cd,1,415.7923077,-0.0,415.7923077,661.1384615000001,-3469.0384985836863,-3469.0384985836863,-2987.603629018469,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
496,2020-08-25,False,True,0.41,340,500,250,2cd,1,423.0692308,-0.0,423.0692308,584.8857142999999,-3309.590470475635,-3309.590470475635,-2828.155600910417,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
497,2020-08-26,False,True,0.41,340,500,250,2cd,1,433.3615385,-0.0,433.3615385,590.5153846000002,-3334.102482432664,-3334.102482432664,-2852.6676128674467,0.0,0.0,481.43486956521696,14443.046086956509,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
498,2020-08-27,False,True,0.41,340,500,250,2cd,1,360.3153846,-0.0,360.3153846,609.3384615,-3075.531759688459,-3075.531759688459,-2594.096890123241,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
499,2020-08-28,False,True,0.41,340,500,250,2cd,1,441.7076923,-0.0,441.7076923,614.0307692000001,-3210.569138351389,-3210.569138351389,-2729.134268786172,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
500,2020-08-29,False,True,0.41,340,500,250,2cd,1,53.85384615,-0.0,53.85384615,303.85384615,-607.314773540025,-607.314773540025,-537.2303383603689,0.0,0.0,70.08443517965611,2102.5330553896833,-30000,-30000,-30000,0,0,-0.10602414558944206,0.0,-0.0
501,2020-08-30,False,True,0.41,340,500,250,2cd,1,57.3,-0.0,57.3,300.42307692,-637.2931131107928,-637.2931131107928,-546.5250959811733,0.0,0.0,90.76801712961948,2723.040513888584,-30000,-30000,-30000,0,0,-0.08019224738475916,0.0,-0.0
502,2020-08-31,False,True,0.41,340,500,250,2cd,1,366.2,-0.0,366.2,586.7230768999999,-2497.354578855011,-2497.354578855011,-2157.274147511811,0.0,0.0,340.0804313432,10202.412940295999,-30000,-30000,-30000,0,0,0.08069937846858277,0.0,-0.0
503,2020-09-01,False,True,0.41,340,500,250,2cd,1,427.6461538,-0.0,427.6461538,600.7615384999998,-3297.448525103341,-3297.448525103341,-2816.013655538123,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
504,2020-09-02,False,True,0.41,340,500,250,2cd,1,406.5384615,-0.0,406.5384615,586.8153846,-3076.044769697579,-3076.044769697579,-2594.609900132361,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
505,2020-09-03,False,True,0.41,340,500,250,2cd,1,384.9384615,-0.0,384.9384615,591.8384615,-3012.071110395472,-3012.071110395472,-2530.6362408302552,0.0,0.0,481.43486956521696,14443.046086956509,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
506,2020-09-04,False,True,0.41,340,500,250,2cd,1,394.5615385,-0.0,394.5615385,636.3214286,-3119.353385540514,-3119.353385540514,-2637.918515975296,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
507,2020-09-05,False,True,0.41,340,500,250,2cd,1,338.4461538,-0.0,338.4461538,523.9153846,-2105.51703126154,-2105.51703126154,-1779.9861053359116,0.0,0.0,325.5309259256287,9765.927777768862,-30000,-30000,-30000,0,0,0.07409055325033953,0.0,-0.0
508,2020-09-06,False,True,0.41,340,500,250,2cd,1,94.13846154,-0.0,94.13846154,305.63846154,-790.8964932411253,-790.8964932411253,-679.4568876912995,0.0,0.0,111.43960554982596,3343.188166494779,-30000,-30000,-30000,0,0,-0.05800323100108995,0.0,-0.0
509,2020-09-07,False,True,0.41,340,500,250,2cd,1,376.8692308,-0.0,376.8692308,575.6461538000002,-2865.4815320494226,-2865.4815320494226,-2384.046662484205,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
510,2020-09-08,False,True,0.41,340,500,250,2cd,1,403.9384615,-0.0,403.9384615,572.9230769000002,-3271.3354302417492,-3271.3354302417492,-2789.9005606765318,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
511,2020-09-09,False,True,0.41,340,500,250,2cd,1,361.5692308,-0.0,361.5692308,558.2769231000001,-3118.6440997806517,-3118.6440997806517,-2637.2092302154338,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
512,2020-09-10,False,True,0.41,340,500,250,2cd,1,390.3142857,-0.0,390.3142857,605.2461538,-3171.671733897279,-3171.671733897279,-2690.236864332061,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
513,2020-09-11,False,True,0.41,340,500,250,2cd,1,441.90769230000006,-0.0,441.90769230000006,567.7461538,-3150.378667833444,-3150.378667833444,-2668.9437982682275,0.0,0.0,481.43486956521696,14443.046086956509,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
514,2020-09-12,False,True,0.41,340,500,250,2cd,1,190.5,-0.0,190.5,419.3857143,-1503.531044022854,-1503.531044022854,-1254.1363193296515,0.0,0.0,249.3947246932025,7481.841740796075,-30000,-30000,-30000,0,0,0.03777482992116643,0.0,-0.0
515,2020-09-13,False,True,0.41,340,500,250,2cd,1,111.7230769,-0.0,111.7230769,355.41538460000004,-1077.2816067054823,-1077.2816067054823,-893.9168255074036,0.0,0.0,183.36478119807876,5500.943435942362,-30000,-30000,-30000,0,0,0.0010547773143771977,0.0,-0.0
516,2020-09-14,False,True,0.41,340,500,250,2cd,1,370.4307692,-0.0,370.4307692,586.1307692,-2831.9388327591923,-2831.9388327591923,-2350.5039631939744,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
517,2020-09-15,False,True,0.41,340,500,250,2cd,1,337.9307692,-0.0,337.9307692,556.3,-2758.565024847496,-2758.565024847496,-2277.130155282277,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
518,2020-09-16,False,True,0.41,340,500,250,2cd,1,418.3153846,-0.0,418.3153846,595.9461537999999,-3083.477748185841,-3083.477748185841,-2602.0428786206235,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
519,2020-09-17,False,True,0.41,340,500,250,2cd,1,404.9461538,-0.0,404.9461538,559.5307692000001,-2934.4375937910613,-2934.4375937910613,-2453.0027242258443,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
520,2020-09-18,False,True,0.41,340,500,250,2cd,1,399.4923077,-0.0,399.4923077,624.3307692000001,-3008.376267742303,-3008.376267742303,-2526.941398177085,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
521,2020-09-19,False,True,0.41,340,500,250,2cd,1,325.6307692,-0.0,325.6307692,535.6692308,-2473.5202576844795,-2473.5202576844795,-1992.0853881192625,0.0,0.0,481.4348695652173,14443.046086956518,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
522,2020-09-20,False,True,0.41,340,500,250,2cd,1,57.03076923,-0.0,57.03076923,300.44615385,-659.4911373683735,-659.4911373683735,-556.1578057237103,0.0,0.0,103.3333316446632,3099.9999493398955,-30000,-30000,-30000,0,0,-0.06636398087999829,0.0,-0.0
523,2020-09-21,False,True,0.41,340,500,250,2cd,1,416.1153846,-0.0,416.1153846,608.0153846000002,-2964.9250327868444,-2964.9250327868444,-2483.4901632216274,0.0,0.0,481.43486956521696,14443.046086956509,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
524,2020-09-22,False,True,0.41,340,500,250,2cd,1,48.46153846,-0.0,48.46153846,298.26428571,-560.0357267813788,-560.0357267813788,-498.5700679500383,0.0,0.0,61.465658831340534,1843.969764940216,-30000,-30000,-30000,0,0,-0.11835257061128368,0.0,-0.0
525,2020-09-23,False,True,0.41,340,500,250,2cd,1,367.9,-0.0,367.9,612.9538462,-2952.5935067041673,-2952.5935067041673,-2471.15863713895,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
526,2020-09-24,False,True,0.41,340,500,250,2cd,1,359.0,-0.0,359.0,547.7461538,-2906.057319194469,-2906.057319194469,-2424.622449629252,0.0,0.0,481.43486956521696,14443.046086956509,-30000,-30000,-30000,0,0,0.14121317591061922,0.0,-0.0
527,2020-09-25,False,True,0.41,340,500,250,2cd,1,383.1846154,-0.0,383.1846154,595.0923077000001,-2859.3536904097955,-2859.3536904097955,-2377.918820844577,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
528,2020-09-26,False,True,0.41,340,500,250,2cd,1,181.6230769,-0.0,181.6230769,418.0461538,-1482.512135731764,-1482.512135731764,-1204.6947610809355,0.0,0.0,277.81737465082824,8334.521239524847,-30000,-30000,-30000,0,0,0.051714928048000715,0.0,-0.0
529,2020-09-27,False,True,0.41,340,500,250,2cd,1,370.7538462,-0.0,370.7538462,555.3846154,-2925.8567557734414,-2925.8567557734414,-2444.4218862082234,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
530,2020-09-28,False,True,0.41,340,500,250,2cd,1,398.1076923,-0.0,398.1076923,648.1076922999999,-3009.3375625863746,-3009.3375625863746,-2527.902693021157,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
531,2020-09-29,False,True,0.41,340,500,250,2cd,1,372.6153846,-0.0,372.6153846,543.0769230999998,-2686.342144245636,-2686.342144245636,-2204.9072746804186,0.0,0.0,481.4348695652175,14443.046086956523,-30000,-30000,-30000,0,0,0.14121317591061944,0.0,-0.0
532,2020-09-30,False,True,0.41,340,500,250,2cd,1,316.05,-0.0,316.05,532.3384615,-2077.983758580025,-2077.983758580025,-1816.7007951860287,0.0,0.0,261.282963393996,7838.488901819878,-30000,-30000,-30000,0,0,0.043668465703707186,0.0,-0.0
533,2020-10-01,False,True,0.41,340,500,250,2cd,1,32.62307692,-0.0,32.62307692,278.8,-211.32385596311417,-211.32385596311417,-278.4903171898678,0.0,0.0,-67.16646122675364,-2014.9938368026096,-30000,-30000,-30000,0,0,,0.0,-0.0
534,2020-10-02,False,True,0.41,340,500,250,2cd,1,28.98461538,-0.0,28.98461538,278.29230769000003,-192.2910609021937,-192.2910609021937,-266.52524649421537,0.0,0.0,-74.23418559202176,-2227.0255677606533,-30000,-30000,-30000,0,0,,0.0,-0.0
535,2020-10-03,False,True,0.41,340,500,250,2cd,1,30.23076923,-0.0,30.23076923,277.63076923,-193.140983064897,-193.140983064897,-265.10936241656293,0.0,0.0,-71.96837935166593,-2159.0513805499772,-30000,-30000,-30000,0,0,,0.0,-0.0
536,2020-10-04,False,True,0.41,340,500,250,2cd,1,28.89230769,-0.0,28.89230769,276.77692308,-190.2738748854049,-190.2738748854049,-262.7308611404109,0.0,0.0,-72.456986255006,-2173.70958765018,-30000,-30000,-30000,0,0,,0.0,-0.0
537,2020-10-05,False,True,0.41,340,500,250,2cd,1,28.7,-0.0,28.7,277.8,-185.42721977785962,-185.42721977785962,-258.23954555784434,0.0,0.0,-72.81232577998463,-2184.369773399539,-30000,-30000,-30000,0,0,,0.0,-0.0
538,2020-10-06,False,True,0.41,340,500,250,2cd,1,84.13846154,-0.0,84.13846154,277.10769231,-388.76623995094843,-388.76623995094843,-312.7897862282784,0.0,0.0,75.9764537226701,2279.2936116801034,-30000,-30000,-30000,0,0,-0.0981913818926905,0.0,-0.0
539,2020-10-07,False,True,0.41,340,500,250,2cd,1,255.5769231,-0.0,255.5769231,505.5769231,-1882.6284132459525,-1882.6284132459525,-1480.9366282677386,0.0,0.0,401.6917849782135,12050.753549346406,-30000,-30000,-30000,0,0,0.10779685054866904,0.0,-0.0
540,2020-10-08,False,True,0.41,340,500,250,2cd,1,351.2307692,-0.0,351.2307692,552.0153846000002,-2697.6669216432488,-2697.6669216432488,-2216.23205207803,0.0,0.0,481.4348695652184,14443.04608695655,-30000,-30000,-30000,0,0,0.14121317591062055,0.0,-0.0
541,2020-10-09,False,True,0.41,340,500,250,2cd,1,405.4076923,-0.0,405.4076923,580.5153846000002,-2871.0854927842283,-2871.0854927842283,-2389.6506232190104,0.0,0.0,481.4348695652179,14443.046086956538,-30000,-30000,-30000,0,0,0.14121317591062074,0.0,-0.0
542,2020-10-10,False,True,0.41,340,500,250,2cd,1,49.47537394,-0.0,49.47537394,298.65502294,-741.0922718732559,-741.0922718732559,-616.9517858748754,0.0,0.0,124.14048599838043,3724.214579951413,-30000,-30000,-30000,0,0,-0.04562785499888322,0.0,-0.0
543,2020-10-11,False,True,0.41,340,500,250,2cd,1,51.23851637,-0.0,51.23851637,300.42428739999997,-767.8976789326239,-767.8976789326239,-634.218724349122,0.0,0.0,133.67895458350188,4010.3686375050565,-30000,-30000,-30000,0,0,-0.03682692110163988,0.0,-0.0
544,2020-10-12,False,True,0.41,340,500,250,2cd,1,53.0016588,-0.0,53.0016588,302.18742983,-794.7030859914197,-794.7030859914197,-651.485662824256,0.0,0.0,143.2174231671636,4296.522695014908,-30000,-30000,-30000,0,0,-0.028416355954650863,0.0,-0.0
545,2020-10-13,False,True,0.41,340,500,250,2cd,1,54.76480124,-0.0,54.76480124,303.95669429,-821.508493049569,-821.508493049569,-668.7526012984107,0.0,0.0,152.75589175115817,4582.676752534745,-30000,-30000,-30000,0,0,-0.020606157661505864,0.0,-0.0
546,2020-10-14,False,True,0.41,340,500,250,2cd,1,56.52794367,-0.0,56.52794367,305.71983672,-848.3139001088617,-848.3139001088617,-686.0195397723177,0.0,0.0,162.29436033654414,4868.830810096325,-30000,-30000,-30000,0,0,-0.013356685069340736,0.0,-0.0
547,2020-10-15,False,True,0.41,340,500,250,2cd,1,58.29108611,-0.0,58.29108611,307.48297916,-875.1193071680891,-875.1193071680891,-703.2864782472858,0.0,0.0,171.8328289208033,5154.984867624099,-30000,-30000,-30000,0,0,-0.006580794820982061,0.0,-0.0
548,2020-10-16,False,True,0.41,340,500,250,2cd,1,60.05422854,-0.0,60.05422854,309.25224362,-901.9247142275312,-901.9247142275312,-720.553416722204,0.0,0.0,181.3712975053272,5441.138925159817,-30000,-30000,-30000,0,0,-0.0002315512813301224,0.0,-0.0
549,2020-10-17,False,True,0.41,340,500,250,2cd,1,61.81737098,-0.0,61.81737098,311.01538605,-928.7301212860367,-928.7301212860367,-737.8203551964505,0.0,0.0,190.9097660895864,5727.292982687592,-30000,-30000,-30000,0,0,0.005783736680951446,0.0,-0.0
550,2020-10-18,False,True,0.41,340,500,250,2cd,1,63.58051341,-0.0,63.58051341,312.78465051,-955.5355283450482,-955.5355283450482,-755.0872936706055,0.0,0.0,200.44823467444266,6013.447040233281,-30000,-30000,-30000,0,0,0.011510703766278274,0.0,-0.0
551,2020-10-19,False,True,0.41,340,500,250,2cd,1,65.34365585,-0.0,65.34365585,314.54779294,-982.3409354044163,-982.3409354044163,-772.3542321454495,0.0,0.0,209.9867032589669,6299.6010977690075,-30000,-30000,-30000,0,0,0.016990078332781874,0.0,-0.0
552,2020-10-20,False,True,0.41,340,500,250,2cd,1,67.10679828,-0.0,67.10679828,316.31093538,-1009.1463424640742,-1009.1463424640742,-789.6211706199863,0.0,0.0,219.52517184408802,6585.755155322641,-30000,-30000,-30000,0,0,0.02226391927021032,0.0,-0.0
553,2020-10-21,False,True,0.41,340,500,250,2cd,1,68.86994071,-0.0,68.86994071,318.08019983,-1035.9517495223643,-1035.9517495223643,-806.8881090946146,0.0,0.0,229.06364042774976,6871.909212832493,-30000,-30000,-30000,0,0,0.027361915503494986,0.0,-0.0
554,2020-10-22,False,True,0.41,340,500,250,2cd,1,70.63308315,-0.0,70.63308315,319.84334227,-1062.7571565818812,-1062.7571565818812,-824.1550475698724,0.0,0.0,238.6021090120087,7158.063270360261,-30000,-30000,-30000,0,0,0.03231475290213082,0.0,-0.0
555,2020-10-23,False,True,0.41,340,500,250,2cd,1,72.39622558,-0.0,72.39622558,321.6126067200001,-1089.562563640528,-1089.562563640528,-841.4219860433979,0.0,0.0,248.1405775971301,7444.217327913902,-30000,-30000,-30000,0,0,0.03714746453506757,0.0,-0.0
556,2020-10-24,False,True,0.41,340,500,250,2cd,1,74.15936802,-0.0,74.15936802,323.37574916,-1116.3679707002607,-1116.3679707002607,-858.6889245188713,0.0,0.0,257.67904618138937,7730.371385441681,-30000,-30000,-30000,0,0,0.04189178125712712,0.0,-0.0
557,2020-10-25,False,True,0.41,340,500,250,2cd,1,75.92251045,-0.0,75.92251045,325.13889159,-1143.173377759554,-1143.173377759554,-875.9558629927783,0.0,0.0,267.2175147667756,8016.525443003266,-30000,-30000,-30000,0,0,0.04657591772759795,0.0,-0.0
558,2020-10-26,False,True,0.41,340,500,250,2cd,1,77.68565289,-0.0,77.68565289,326.90815605,-1169.9787848185651,-1169.9787848185651,-893.2228014675305,0.0,0.0,276.75598335103456,8302.679500531038,-30000,-30000,-30000,0,0,0.05120337094109106,0.0,-0.0
559,2020-10-27,False,True,0.41,340,500,250,2cd,1,79.44879532,-0.0,79.44879532,328.67129848,-1196.7841918773606,-1196.7841918773606,-910.4897399420674,0.0,0.0,286.2944519352934,8588.833558058803,-30000,-30000,-30000,0,0,0.05577736513317344,0.0,-0.0
560,2020-10-28,False,True,0.41,340,500,250,2cd,1,81.21193776,-0.0,81.21193776,330.44056294,-1223.5895989367289,-1223.5895989367289,-927.7566784169113,0.0,0.0,295.83292051981743,8874.987615594524,-30000,-30000,-30000,0,0,0.06030087939891327,0.0,-0.0
561,2020-10-29,False,True,0.41,340,500,250,2cd,1,82.97508019,-0.0,82.97508019,332.20370538,-1250.3950059957406,-1250.3950059957406,-945.023616891066,0.0,0.0,305.3713891046744,9161.14167314023,-30000,-30000,-30000,0,0,0.0647766718776066,0.0,-0.0
